kind,action_count,beta,User,Item,baseline_rho_mat,max_rho_mat,max_rank_mat,baseline_rank_mat,updated_baseline_rho_mat,updated_baseline_rank_mat,lift,updated_rank_gain,updated_lift,log_baseline_rho,log_max_rho,log_lift,fancy_kind,new_log_lift
next_k,10,1.0,3585,1867.396,0.00029364286721167806,0.0003608772095394038,1595.028,,0.0002955825334184707,1750.998,1.2828012681171879,155.97,1.2358458419071399,-8.743701966368304,-8.532159724464563,0.2115422419037284,Next K,0.09196430070058614
next_k,10,1.0,3620,1812.9038076152306,0.00029872884034985134,0.0003424263995564892,1539.995991983968,,0.00029375826050444075,1639.8336673346694,1.1371125776173359,99.8376753507014,1.1700309463384666,-8.657259740327792,-8.500278047796998,0.15698169253078859,Next K,0.06819734862333561
next_k,10,1.0,3624,1888.2324649298598,0.00028147764177367443,0.0003461491389252634,1537.2044088176353,,0.0002811630798088618,1754.6673346693387,1.2390949372083926,217.4629258517034,1.2452449716044,-8.529317226740206,-8.310417996970369,0.21889922976982745,Next K,0.0952547966932216
next_k,10,1.0,3651,1890.1002004008017,0.0002984171021336613,0.00033824268367050204,1509.753507014028,,0.00029646943129748595,1674.9178356713426,1.137812618505704,165.16432865731463,1.1427722304993402,-8.361316159116948,-8.227881687948933,0.13343447116801746,Next K,0.05795967843153843
next_k,10,1.0,3689,1907.74,0.00030010783523240405,0.0003174885553391443,1593.486,,0.0003012389599381133,1666.836,1.0672618729400032,73.35,1.0515934136231484,-8.348365137238252,-8.298441628845312,0.049923508392939644,Next K,0.021847857354370635
next_k,10,1.0,3695,1799.801603206413,0.00026756839505376746,0.0003230313040054386,1608.4789579158316,,0.0002669243550055109,1743.3466933867735,1.2264337615051704,134.86773547094188,1.2190581459070364,-8.53121841847955,-8.333346558518064,0.1978718599614843,Next K,0.08602442083111658
next_k,10,1.0,3705,1892.106,0.0002693787960640109,0.0002874978573959397,1728.254,,0.00026498047206787974,1851.922,1.0883603883188389,123.668,1.0858425555399287,-8.6287454283243,-8.546399844443062,0.08234558388123801,Next K,0.035766858201961065
next_k,10,1.0,3735,1843.496,0.000288207191539097,0.00032227657929831876,1551.106,,0.0002844526323032692,1825.764,1.139877699242194,274.658,1.13430529085335,-8.422134053617722,-8.296132976641251,0.12600107697647445,Next K,0.05472995781000863
next_k,10,1.0,3774,1797.84,0.0002717028669095908,0.0003131470851063327,1659.732,,0.000273614764636016,1742.448,1.1647117166553633,82.716,1.1504803722086294,-8.498289750771642,-8.358222748535566,0.14006700223607896,Next K,0.060879213778936195
next_k,10,1.0,3785,1889.4128256513027,0.0002770887194779168,0.00032151908415269066,1653.320641282565,,0.0002803319732990708,1792.5130260521041,1.1556197280204121,139.19238476953907,1.151396464861137,-8.494919348110017,-8.354004136837853,0.14091521127215717,Next K,0.06122489170443924
next_k,10,1.0,3832,1931.14,0.00029992719278704654,0.0003332131814123822,1505.214,,0.0002979648938405305,1699.8,1.121789661823778,194.586,1.1204514621774344,-8.422167141274421,-8.308484253767112,0.11368288750730646,Next K,0.04939304769385337
next_k,10,1.0,3888,1864.192384769539,0.0002842245942866873,0.0002947791478612826,1694.4068136272545,,0.000282252711281675,1783.1002004008017,1.0607378454878746,88.69338677354709,1.044307755074218,-8.41766640431129,-8.37431798779457,0.043348416516722395,Next K,0.018828503105391164
next_k,10,1.0,3939,1899.936,0.0003080333808437997,0.0003562148612268633,1447.088,,0.000309663144291974,1596.134,1.1721523987496678,149.046,1.1595766781833226,-8.43551367446248,-8.287977621014349,0.14753605344812898,Next K,0.06429947208642253
next_k,10,1.0,3952,1920.6573146292585,0.0002847277625173306,0.00033789456997518764,1532.4408817635272,,0.00028577916274867804,1657.4068136272545,1.1780758465462495,124.96593186372745,1.186031238954555,-8.458040296679728,-8.287482226190653,0.1705580704890791,Next K,0.07409612808972131
next_k,10,1.0,3966,1874.3333333333333,0.0003161845428602149,0.00038175297603273333,1354.7630522088352,,0.00031654305284319187,1608.640562248996,1.2073086950721623,253.87751004016064,1.1887996484621381,-8.316047630972529,-8.146788384314553,0.16925924665798334,Next K,0.0751086679920585
next_k,10,1.0,3968,1841.978,0.0002621887456637083,0.00028707275471807913,1805.772,,0.00025691575339373295,1826.436,1.1373151359191715,20.664,1.1187297555394777,-8.594458381135748,-8.482276917150005,0.11218146398572529,Next K,0.04872518943052151
next_k,10,1.0,4064,1848.286,0.00026910209513885406,0.00031404568359865337,1615.908,,0.0002643018687630219,1863.016,1.1836383973570845,247.108,1.1937876506065037,-8.49757358081764,-8.320628251498638,0.17694532931898982,Next K,0.0769270819260769
next_k,10,1.0,4135,1788.316,0.00027145266962331523,0.00032339931743300906,1593.5,,0.0002764053196366204,1789.148,1.2162051865577854,195.648,1.1736684789929697,-8.575166301040534,-8.41511871361448,0.16004758742603906,Next K,0.06954544096912882
next_k,10,1.0,4185,1910.044,0.00033625404979011075,0.0004267016406873657,1264.71,,0.00033206377400536404,1487.39,1.259196352197193,222.68,1.2634664527484667,-8.294747195145801,-8.06190507169254,0.23284212345325878,Next K,0.10156371512839607
next_k,10,1.0,4252,1873.8977955911823,0.0002895128817375587,0.0003218735013468449,1562.3647294589177,,0.0002878329521268494,1617.6593186372745,1.1620322865221655,55.294589178356716,1.1145124276419984,-8.443572275268929,-8.336724557575323,0.10684771769360343,Next K,0.047084915549546046
next_k,10,1.0,4253,1854.748,0.00026652890798299454,0.000341763582521288,1507.718,,0.00026821825362299123,1907.108,1.283576080437826,399.39,1.284577086649465,-8.540320390936973,-8.290124721255644,0.25019566968132717,Next K,0.10876017111849194
next_k,10,1.0,4315,1897.116,0.00027668033412648767,0.00028178220455336676,1766.512,,0.00027561969937756644,1816.188,1.0445653523603757,49.676,1.02259552968738,-8.399532679197819,-8.377218797534901,0.022313881662927346,Next K,0.009703889860939922
next_k,10,1.0,4319,1857.5863453815261,0.00025888716947244564,0.0003049191539931455,1652.2208835341366,,0.0002589610222427745,1807.6686746987953,1.2131869475720185,155.44779116465864,1.1810665340084254,-8.571524968894815,-8.405196133831016,0.16632883506381488,Next K,0.07227436377677454
next_k,10,1.0,4354,1797.608,0.000266200296289312,0.00034795109655731384,1570.892,,0.0002713298663284326,1841.634,1.3294104959172108,270.742,1.2919011057507965,-8.572476042642718,-8.316510424492455,0.2559656181502552,Next K,0.11122926995121098
next_k,10,1.0,4356,1817.356,0.0002754389662558323,0.0003039999682366397,1672.572,,0.00027099666629436844,1849.45,1.1231931564163729,176.878,1.1248691191175593,-8.50928875087374,-8.391708629649472,0.11758012122426541,Next K,0.05110199431255622
next_k,10,1.0,4416,1869.398,0.0002816606667328481,0.0003317159829825758,1550.526,,0.00027861125656930406,1895.342,1.196362578869114,344.816,1.2064990110083598,-8.53279357527273,-8.345649564328715,0.18714401094402874,Next K,0.0815269702449803
next_k,10,1.0,4422,1818.578,0.00028068199614793065,0.0002962636385777699,1692.668,,0.00028319704654005627,1889.92,1.0672396062512683,197.252,1.0463920075213073,-8.379567282872763,-8.334221444320574,0.045345838552211304,Next K,0.019694413794938574
next_k,10,1.0,4447,1831.362,0.00038209660506596566,0.00039469304420368016,1271.528,,0.0003799168839382499,1310.858,1.0416304812386696,39.33,1.0389242988136056,-8.08905922498315,-8.050882079473888,0.03817714550926268,Next K,0.01658390385624188
next_k,10,1.0,4582,1836.762,0.00026805932541906346,0.0002837113832885848,1789.648,,0.0002638969411899091,1886.754,1.082452665704789,97.106,1.072256396162317,-8.479828344415221,-8.410270063447003,0.06955828096821735,Next K,0.030298645547356638
next_k,10,1.0,4613,1874.256513026052,0.0002866556837780504,0.0003273685640530817,1567.0521042084167,,0.0002839398545181327,1851.376753507014,1.1501271072404287,284.3246492985972,1.1553186166707192,-8.432187261641303,-8.287861469137722,0.14432579250358926,Next K,0.0627017715698869
next_k,10,1.0,4632,1790.756,0.00027908831093989366,0.00029062413706290466,1688.716,,0.0002793577151128943,1842.892,1.0497327533362695,154.176,1.0404564354683865,-8.466470320000907,-8.426811935097145,0.03965838490373959,Next K,0.01722390075930041
next_k,10,1.0,4637,1716.8249496981891,0.000280837871793257,0.00038746106082876463,1452.7142857142858,,0.0002855349889791668,1848.271629778672,1.3825484696591042,395.5573440643863,1.382901430923188,-8.577793743728815,-8.254311062796496,0.32348268093231014,Next K,0.14079122600105112
next_k,10,1.0,4706,1869.36873747495,0.00026725033008917894,0.00034303064350037286,1565.4228456913827,,0.0002646910689929216,1743.1603206412826,1.3232425667587042,177.7374749498998,1.3117331414809248,-8.611287302137598,-8.340285835729508,0.2710014664080827,Next K,0.11784549131226266
next_k,10,1.0,4742,1861.4448897795592,0.0002941929148914374,0.00035993156150900777,1478.6492985971945,,0.0002858083125218451,1810.885771543086,1.24324237768611,332.23647294589176,1.2701066850675768,-8.472297180959313,-8.233418004829892,0.23887917612942544,Next K,0.1038402018931157
next_k,10,1.0,4769,1853.7855711422847,0.0002724774714660533,0.00031487820010290196,1653.12625250501,,0.00027100585759157154,1849.1482965931864,1.1621179906793215,196.02204408817636,1.159923841007068,-8.453458557165481,-8.305506836852967,0.1479517203125063,Next K,0.06442947498881729
next_k,10,1.0,4787,1837.95,0.00030444395910131437,0.00033822699223657536,1540.572,,0.00029244106358811356,1717.142,1.1538633751309955,176.57,1.1579566362031626,-8.368190360205864,-8.221573100019768,0.1466172601860842,Next K,0.06369229599737221
next_k,10,1.0,4796,1898.914,0.0002897915723596279,0.00032390235704704513,1603.58,,0.00028220579535023397,1865.392,1.146683746429976,261.812,1.1500227479038059,-8.48872591656044,-8.349034839865576,0.13969107669485772,Next K,0.06070643095481951
next_k,10,1.0,4801,1788.752,0.0003271757320696109,0.00035337357103461665,1404.806,,0.00032637508156434393,1519.508,1.0899086448004107,114.702,1.0835345406668813,-8.279253902661065,-8.199142805923868,0.08011109673719552,Next K,0.03484276021691557
next_k,10,1.0,4838,1878.805611222445,0.00025926848776966683,0.0003889825448664002,1444.8176352705411,,0.00025313393708748644,1766.6693386773547,1.5540470058607065,321.8517034068136,1.5641596646670402,-8.673448784771477,-8.226715514002462,0.4467332707689977,Next K,0.19428108244802741
next_k,10,1.0,4944,1836.87,0.00027829460311707804,0.0003042503645618994,1659.762,,0.00028153807847723894,1780.384,1.1040559857532781,120.622,1.0803732425037516,-8.394803277956735,-8.317509580639994,0.07729369731674651,Next K,0.03357381952052937
next_k,10,1.0,4984,1795.93,0.0002781241254985607,0.000360817049285572,1511.716,,0.00028368114032364174,1784.244,1.3998831680556818,272.528,1.28170734950092,-8.429153420334202,-8.181102961421935,0.24805045891228372,Next K,0.10778887463236352
next_k,10,1.0,5016,1828.4609218436874,0.0002665369253658161,0.00030107467592850585,1717.5130260521041,,0.0002660098553346845,1802.11623246493,1.1347069317922225,84.60320641282566,1.1377909414791376,-8.512112902124331,-8.383218578602513,0.12889432352181285,Next K,0.056062471810654796
next_k,10,1.0,5020,1809.8775100401606,0.00029135157518030933,0.0003734283427371504,1451.29718875502,,0.000293092983522794,1806.5180722891566,1.2932164011920828,355.22088353413653,1.282630079783113,-8.591335092029977,-8.342708231068,0.24862686096197523,Next K,0.10810142061992413
next_k,10,1.0,5030,1807.648,0.0002850848355274456,0.0003387022526429897,1540.612,,0.00028275392593389174,1829.578,1.212116681647225,288.966,1.2108014278092996,-8.502506850024675,-8.311633084016075,0.19087376600860967,Next K,0.08307292441646003
next_k,10,1.0,5074,1801.848,0.0002766767151629472,0.00032512342134309645,1680.03,,0.00027649059276895843,1804.552,1.2435255730945904,124.522,1.1899866109087858,-8.704739159269222,-8.531130747471792,0.17360841179741526,Next K,0.07554207497140095
next_k,10,1.0,5086,1896.628,0.0002962433278214236,0.0003589642924086262,1433.468,,0.00029462251339053183,1707.028,1.2437859862441376,273.56,1.227633090869524,-8.40907076885642,-8.20418673558607,0.20488403327034937,Next K,0.08906858633224038
next_k,10,1.0,5091,1845.102,0.00028038862106819645,0.0003053435852269396,1689.078,,0.0002780594670264513,1827.486,1.0916394933596127,138.408,1.1011849392216921,-8.4852277989169,-8.388907438930572,0.09632035998631337,Next K,0.041860262966805686
next_k,10,1.0,5112,1969.18,0.00031723267263863747,0.00036437476847714123,1448.13,,0.00031747676693374304,1518.654,1.1537493583000722,70.524,1.1335008987321198,-8.488050833764161,-8.364735537971193,0.12331529579297379,Next K,0.05442186880681991
next_k,10,1.0,5180,1874.9118236472946,0.0002624971075418413,0.00028945087686634425,1748.1042084168337,,0.0002647270447778346,1818.8336673346694,1.1120630170942505,70.72945891783567,1.0957971244876819,-8.570917357179507,-8.479463682770586,0.09145367440891325,Next K,0.039730156455716925
next_k,10,1.0,5186,1856.2655935613682,0.0002768879517846545,0.00035556923772196545,1539.5915492957747,,0.0002779529794735358,1896.774647887324,1.3161279398250556,357.1830985915493,1.2881296095476809,-8.66472927816137,-8.411654492476261,0.2530747856851283,Next K,0.10995956324073786
next_k,10,1.0,5214,1771.3006012024048,0.0002624939045948683,0.0003067749498390651,1661.7615230460922,,0.00026612596694936214,1864.006012024048,1.199441380526,202.2444889779559,1.1620128185285323,-8.55335711231022,-8.403558767460705,0.1497983448495251,Next K,0.06521091891963193
next_k,10,1.0,5344,1828.2705410821643,0.0002944353524689415,0.00033005942840699093,1535.004008016032,,0.00029456108728749466,1658.561122244489,1.132663131991341,123.55711422845691,1.1220230878450876,-8.553232105969462,-8.43814371144679,0.11508839452267525,Next K,0.05000179348035472
next_k,10,1.0,5402,1838.778,0.00027587267406623315,0.00030739471482851426,1679.478,,0.00027847021107454175,1875.57,1.1427017070782965,196.092,1.1046576410611624,-8.48898398396948,-8.389456890738192,0.09952709323128811,Next K,0.04322770097498964
next_k,10,1.0,5438,1718.978,0.00025965861615702906,0.00028850387123465073,1709.106,,0.0002598652097853458,1899.278,1.1494956465776747,190.172,1.1108449431622243,-8.557408711591396,-8.45229957505664,0.10510913653476528,Next K,0.04565344235342848
next_k,10,1.0,5452,1947.956,0.000292593714985282,0.00032159025143357233,1561.132,,0.00028943306065821377,1660.778,1.1013095567268316,99.646,1.1096353545874822,-8.37392925652922,-8.270195882958989,0.10373337357023896,Next K,0.04518028553606996
next_k,10,1.0,5583,1839.584,0.0002672880734685845,0.0002830972243401864,1743.414,,0.0002658013532298739,1750.168,1.0693618715828372,6.754,1.065346944415131,-8.681738468990776,-8.618439956136157,0.06329851285461607,Next K,0.027491064589333723
next_k,10,1.0,5694,1851.766,0.00026491617586768724,0.00034392936382643267,1561.39,,0.00025277478797491854,1898.452,1.278039213609832,337.062,1.3861159346750984,-8.563951417993447,-8.238132516560993,0.3258189014324683,Next K,0.14179955616609868
next_k,10,1.0,5725,1803.352,0.00028216527640114337,0.00031400578126062055,1648.914,,0.0002869832378422282,1783.308,1.1030382993100991,134.394,1.0972608018764871,-8.39733539857205,-8.304547514842708,0.09278788372934224,Next K,0.04030986490754309
next_k,10,1.0,5753,1889.8072289156626,0.0003045857090338358,0.00036159638086646353,1488.2309236947792,,0.00029811789610986565,1680.8935742971887,1.1797247232947707,192.66265060240963,1.2090032599144656,-8.460102300103598,-8.270469689768962,0.18963261033463572,Next K,0.08242747187893165
next_k,10,1.0,5769,1919.454,0.00026909961374984415,0.00027857483344353854,1759.482,,0.0002709199534770529,1787.988,1.0523419919254904,28.506,1.0283741190762847,-8.559501280031276,-8.53152296051499,0.027978319516289093,Next K,0.012151138289967478
next_k,10,1.0,5781,1853.992,0.00028859286620696846,0.00033445666085301013,1596.712,,0.0002855233575098118,1767.676,1.164766976686532,170.964,1.1780557126419642,-8.449402935302919,-8.285636952959452,0.16376598234346865,Next K,0.0711658296028966
next_k,10,1.0,5807,1904.95,0.0002825443544727105,0.0002883822696848955,1724.698,,0.00028285519449548725,1828.656,1.0213343498261407,103.958,1.0195370869546099,-8.404502010625883,-8.385153559683017,0.01934845094286195,Next K,0.008403028414094092
next_k,10,1.0,5836,1885.03,0.00030134596054874553,0.0003326846811390227,1516.442,,0.0002972179549196619,1587.342,1.1274307367668168,70.9,1.1205473726974908,-8.333836245380038,-8.220051285950882,0.11378495942914839,Next K,0.04943022166199131
next_k,10,1.0,5845,1808.96,0.000288366317700379,0.0003069612972490481,1650.024,,0.0002876039242653944,1875.128,1.0685779405486586,225.104,1.067713398993391,-8.492981763525389,-8.427466968390965,0.06551479513442811,Next K,0.02845469282407954
next_k,10,1.0,5887,1903.1723446893789,0.00033995309191680163,0.0003694749329308657,1428.0741482965932,,0.0003408485048253037,1531.6993987975952,1.0979278993672712,103.625250501002,1.0857436588364373,-8.510883917678832,-8.4286335950404,0.0822503226384262,Next K,0.03572730159366241
