inner_id,num_rating,num_rating_q,avg_rating,avg_rating_q,beta,access_type,access,log_access
217,386,"(350.0, 3428.0]",3.3911917098445596,"(3.332, 3.741]",2.0,baseline,0.0001727596905721463,-3.762557582483591
218,254,"(123.5, 350.0]",3.173228346456693,"(2.823, 3.332]",2.0,baseline,0.0001608244587930917,-3.7936479014141127
219,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,baseline,0.0001464519768686807,-3.834304761658279
220,129,"(123.5, 350.0]",2.6744186046511627,"(0.999, 2.823]",2.0,baseline,8.094624976095035e-05,-4.091803267304104
221,13,"(0.999, 33.0]",2.1538461538461537,"(0.999, 2.823]",2.0,baseline,6.848468943957444e-05,-4.164406509312189
222,108,"(33.0, 123.5]",3.5,"(3.332, 3.741]",2.0,baseline,0.00023190311385563298,-3.634693419877581
223,349,"(123.5, 350.0]",3.4527220630372493,"(3.332, 3.741]",2.0,baseline,0.00018914883169189137,-3.7231963368525047
224,660,"(350.0, 3428.0]",3.1924242424242424,"(2.823, 3.332]",2.0,baseline,0.00021457354137245107,-3.6684238310390795
225,346,"(123.5, 350.0]",4.07514450867052,"(3.741, 5.0]",2.0,baseline,0.0003663574195129402,-3.4360950086537065
226,235,"(123.5, 350.0]",3.6127659574468085,"(3.332, 3.741]",2.0,baseline,0.00017874310089758858,-3.7477707120439776
227,147,"(123.5, 350.0]",2.2244897959183674,"(0.999, 2.823]",2.0,baseline,4.904658009544062e-05,-4.309391269577793
228,927,"(350.0, 3428.0]",3.696871628910464,"(3.332, 3.741]",2.0,baseline,0.00030955044212789697,-3.509268571352033
229,326,"(123.5, 350.0]",3.303680981595092,"(2.823, 3.332]",2.0,baseline,0.0001391950145624699,-3.856376319228204
230,257,"(123.5, 350.0]",2.972762645914397,"(2.823, 3.332]",2.0,baseline,0.00010308949401620526,-3.9867855919742525
231,32,"(0.999, 33.0]",2.8125,"(0.999, 2.823]",2.0,baseline,9.160436075376833e-05,-4.038083851591755
232,168,"(123.5, 350.0]",2.875,"(2.823, 3.332]",2.0,baseline,0.00010521152304182894,-3.9779366925071478
233,45,"(33.0, 123.5]",2.7111111111111112,"(0.999, 2.823]",2.0,baseline,5.643104705487869e-05,-4.248481891499631
234,29,"(0.999, 33.0]",3.310344827586207,"(2.823, 3.332]",2.0,baseline,0.00011549275604650542,-3.937445254799456
235,80,"(33.0, 123.5]",3.5,"(3.332, 3.741]",2.0,baseline,0.00018867683696109156,-3.724281413017063
236,10,"(0.999, 33.0]",2.1,"(0.999, 2.823]",2.0,baseline,3.6587058811436055e-05,-4.436672501508314
237,10,"(0.999, 33.0]",1.9,"(0.999, 2.823]",2.0,baseline,2.379967181867394e-05,-4.623429031528431
238,11,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,baseline,6.046089944150528e-05,-4.218525396364669
239,716,"(350.0, 3428.0]",4.18854748603352,"(3.741, 5.0]",2.0,baseline,0.000539193363488166,-3.268255461832911
240,477,"(350.0, 3428.0]",3.8658280922431865,"(3.741, 5.0]",2.0,baseline,0.0001944617923725169,-3.711165715632865
241,138,"(123.5, 350.0]",2.9130434782608696,"(2.823, 3.332]",2.0,baseline,0.00010065618015334731,-3.9971595548627863
242,261,"(123.5, 350.0]",3.7586206896551726,"(3.741, 5.0]",2.0,baseline,0.00039069383475335987,-3.4081634419969236
243,30,"(0.999, 33.0]",2.6,"(0.999, 2.823]",2.0,baseline,6.126523380339311e-05,-4.212785904773323
244,18,"(0.999, 33.0]",3.2777777777777777,"(2.823, 3.332]",2.0,baseline,0.0001512975222256767,-3.8201681842869744
245,367,"(350.0, 3428.0]",3.2697547683923704,"(2.823, 3.332]",2.0,baseline,0.00013919227947628313,-3.8563848528995597
246,738,"(350.0, 3428.0]",3.524390243902439,"(3.332, 3.741]",2.0,baseline,0.0003147343110011599,-3.5020559095614647
247,38,"(33.0, 123.5]",3.0789473684210527,"(2.823, 3.332]",2.0,baseline,6.375347566690984e-05,-4.195496133689094
248,66,"(33.0, 123.5]",2.0606060606060606,"(0.999, 2.823]",2.0,baseline,3.074939442790238e-05,-4.512163432708404
249,218,"(123.5, 350.0]",2.6513761467889907,"(0.999, 2.823]",2.0,baseline,9.241425640347656e-05,-4.034261026617891
250,114,"(33.0, 123.5]",3.2280701754385963,"(2.823, 3.332]",2.0,baseline,0.00013868587659742382,-3.8579677640753425
251,144,"(123.5, 350.0]",2.423611111111111,"(0.999, 2.823]",2.0,baseline,3.6183064296181154e-05,-4.4414946560895645
252,102,"(33.0, 123.5]",2.843137254901961,"(2.823, 3.332]",2.0,baseline,7.648856638724878e-05,-4.116403478912218
253,2991,"(350.0, 3428.0]",4.453694416583082,"(3.741, 5.0]",2.0,baseline,0.0007163438865401984,-3.144878441137366
254,285,"(123.5, 350.0]",3.6491228070175437,"(3.332, 3.741]",2.0,baseline,0.00024953988065863213,-3.6028600369508292
255,172,"(123.5, 350.0]",3.872093023255814,"(3.741, 5.0]",2.0,baseline,0.0002794322483989885,-3.5537234747660538
256,28,"(0.999, 33.0]",3.857142857142857,"(3.741, 5.0]",2.0,baseline,0.0002516844452024248,-3.599143624227163
257,5,"(0.999, 33.0]",3.2,"(2.823, 3.332]",2.0,baseline,0.00027123799439102077,-3.5666494755770395
258,772,"(350.0, 3428.0]",3.9326424870466323,"(3.741, 5.0]",2.0,baseline,0.0003200311460363678,-3.494807753262933
259,705,"(350.0, 3428.0]",3.425531914893617,"(3.332, 3.741]",2.0,baseline,0.00017793140486074545,-3.749747392253236
260,140,"(123.5, 350.0]",2.7285714285714286,"(0.999, 2.823]",2.0,baseline,8.09992675126219e-05,-4.091518908487582
261,54,"(33.0, 123.5]",3.3703703703703702,"(3.332, 3.741]",2.0,baseline,0.00017139442863146702,-3.7660032994136157
262,55,"(33.0, 123.5]",3.5272727272727273,"(3.332, 3.741]",2.0,baseline,0.00020781167307310132,-3.6823300611635856
263,79,"(33.0, 123.5]",3.037974683544304,"(2.823, 3.332]",2.0,baseline,0.00010647773745728937,-3.972741185747637
264,63,"(33.0, 123.5]",3.142857142857143,"(2.823, 3.332]",2.0,baseline,0.00012365283103971412,-3.9077959359880783
265,383,"(350.0, 3428.0]",3.7258485639686683,"(3.332, 3.741]",2.0,baseline,0.00027272992151012026,-3.564267212502539
266,244,"(123.5, 350.0]",2.8975409836065573,"(2.823, 3.332]",2.0,baseline,9.314767689870333e-05,-4.030827971928823
267,24,"(0.999, 33.0]",2.375,"(0.999, 2.823]",2.0,baseline,3.511756567597186e-05,-4.4544755966991465
268,80,"(33.0, 123.5]",2.5375,"(0.999, 2.823]",2.0,baseline,4.629472890897597e-05,-4.334468454685378
269,228,"(123.5, 350.0]",2.692982456140351,"(0.999, 2.823]",2.0,baseline,4.353772539626853e-05,-4.361134264170749
270,170,"(123.5, 350.0]",3.1823529411764704,"(2.823, 3.332]",2.0,baseline,0.00013247160600722324,-3.8778771985259683
271,40,"(33.0, 123.5]",2.75,"(0.999, 2.823]",2.0,baseline,8.938551590168873e-05,-4.04873284891764
272,46,"(33.0, 123.5]",3.717391304347826,"(3.332, 3.741]",2.0,baseline,0.000244520398557836,-3.6116849050001707
273,212,"(123.5, 350.0]",3.5707547169811322,"(3.332, 3.741]",2.0,baseline,0.0002560616395962113,-3.5916554779920005
274,233,"(123.5, 350.0]",3.648068669527897,"(3.332, 3.741]",2.0,baseline,0.00024878058526979605,-3.6041835148139767
275,215,"(123.5, 350.0]",3.2232558139534886,"(2.823, 3.332]",2.0,baseline,0.00011641290716818722,-3.9339988650370206
276,18,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,baseline,0.0001281673986462125,-3.892222430266713
277,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,baseline,0.0029890908982564347,-2.5244608778643873
278,21,"(0.999, 33.0]",2.9047619047619047,"(2.823, 3.332]",2.0,baseline,7.969300202581201e-05,-4.098579813045647
279,700,"(350.0, 3428.0]",3.144285714285714,"(2.823, 3.332]",2.0,baseline,0.0001256086619020646,-3.900980410865064
280,158,"(123.5, 350.0]",3.3417721518987342,"(3.332, 3.741]",2.0,baseline,0.00016368128189188177,-3.7860009823831944
281,168,"(123.5, 350.0]",3.9166666666666665,"(3.741, 5.0]",2.0,baseline,0.00036748010947899087,-3.4347661629125623
282,48,"(33.0, 123.5]",2.2083333333333335,"(0.999, 2.823]",2.0,baseline,5.090503752361647e-05,-4.293239238086511
283,733,"(350.0, 3428.0]",3.2687585266030013,"(2.823, 3.332]",2.0,baseline,0.00014779532894317786,-3.830339291558644
284,923,"(350.0, 3428.0]",4.106175514626218,"(3.741, 5.0]",2.0,baseline,0.0004797322985619678,-3.319001041144213
285,42,"(33.0, 123.5]",3.0952380952380953,"(2.823, 3.332]",2.0,baseline,0.00011481878860940237,-3.9399870394491283
286,29,"(0.999, 33.0]",2.7586206896551726,"(0.999, 2.823]",2.0,baseline,8.868865319134672e-05,-4.052131940163836
287,2171,"(350.0, 3428.0]",4.278212805158913,"(3.741, 5.0]",2.0,baseline,0.0003604070990354908,-3.4432066631935956
288,28,"(0.999, 33.0]",3.107142857142857,"(2.823, 3.332]",2.0,baseline,0.00019562448748046266,-3.7085767829226315
289,23,"(0.999, 33.0]",3.9130434782608696,"(3.741, 5.0]",2.0,baseline,0.0002908209040532989,-3.536374379832567
290,143,"(123.5, 350.0]",3.664335664335664,"(3.332, 3.741]",2.0,baseline,0.00019384545523897626,-3.7125443766932515
291,705,"(350.0, 3428.0]",3.7588652482269502,"(3.741, 5.0]",2.0,baseline,0.0002381929872490981,-3.623071028931548
292,43,"(33.0, 123.5]",3.302325581395349,"(2.823, 3.332]",2.0,baseline,0.00022733007979978853,-3.64334309561352
293,86,"(33.0, 123.5]",3.813953488372093,"(3.741, 5.0]",2.0,baseline,0.0002872010604628921,-3.5418139608352663
294,418,"(350.0, 3428.0]",2.9760765550239237,"(2.823, 3.332]",2.0,baseline,8.52887010044376e-05,-4.0691085000921925
295,35,"(33.0, 123.5]",3.142857142857143,"(2.823, 3.332]",2.0,baseline,0.00021288032065949403,-3.6718644842827484
296,127,"(123.5, 350.0]",2.5039370078740157,"(0.999, 2.823]",2.0,baseline,3.908910742171072e-05,-4.4079442463303895
297,334,"(123.5, 350.0]",4.227544910179641,"(3.741, 5.0]",2.0,baseline,0.00047904012546974535,-3.319628107587019
298,243,"(123.5, 350.0]",4.098765432098766,"(3.741, 5.0]",2.0,baseline,0.0004748667113246915,-3.323428273868631
299,202,"(123.5, 350.0]",3.9653465346534653,"(3.741, 5.0]",2.0,baseline,0.00032200978505865453,-3.4921309309985453
300,48,"(33.0, 123.5]",3.6875,"(3.332, 3.741]",2.0,baseline,0.00023645165963229132,-3.626257633365127
301,6,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",2.0,baseline,0.00015190969361520494,-3.8184145121854662
302,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,baseline,0.002551154284027733,-2.5932632761311916
303,112,"(33.0, 123.5]",2.4375,"(0.999, 2.823]",2.0,baseline,4.82670441061812e-05,-4.316349296741321
304,54,"(33.0, 123.5]",2.888888888888889,"(2.823, 3.332]",2.0,baseline,7.539829721112267e-05,-4.122638462089958
305,300,"(123.5, 350.0]",3.85,"(3.741, 5.0]",2.0,baseline,0.00021531113440313208,-3.666933510888054
306,153,"(123.5, 350.0]",2.65359477124183,"(0.999, 2.823]",2.0,baseline,0.00010016799648972272,-3.9992710126805897
307,1116,"(350.0, 3428.0]",3.490143369175627,"(3.332, 3.741]",2.0,baseline,0.00018507033076501224,-3.732663198847396
308,641,"(350.0, 3428.0]",3.1918876755070205,"(2.823, 3.332]",2.0,baseline,0.0001166083574209029,-3.9332703222038456
309,2227,"(350.0, 3428.0]",4.554557700942973,"(3.741, 5.0]",2.0,baseline,0.0009957306717144872,-3.0018581149956742
310,273,"(123.5, 350.0]",3.8937728937728937,"(3.741, 5.0]",2.0,baseline,0.0003799545019539276,-3.4202684053130934
311,32,"(0.999, 33.0]",3.40625,"(3.332, 3.741]",2.0,baseline,0.00015862666887566835,-3.799623795758193
312,61,"(33.0, 123.5]",3.7540983606557377,"(3.741, 5.0]",2.0,baseline,0.00021121879096348497,-3.6752674476499236
313,209,"(123.5, 350.0]",3.712918660287081,"(3.332, 3.741]",2.0,baseline,0.00021030350097840796,-3.677153497437559
314,33,"(0.999, 33.0]",3.9696969696969697,"(3.741, 5.0]",2.0,baseline,0.0004545253020349643,-3.342441935922077
315,49,"(33.0, 123.5]",2.4489795918367347,"(0.999, 2.823]",2.0,baseline,4.1698908240918915e-05,-4.379875315557452
316,61,"(33.0, 123.5]",4.344262295081967,"(3.741, 5.0]",2.0,baseline,0.000557865621427307,-3.253470401243246
317,358,"(350.0, 3428.0]",2.6145251396648046,"(0.999, 2.823]",2.0,baseline,6.761107092576263e-05,-4.169982185000641
318,144,"(123.5, 350.0]",3.111111111111111,"(2.823, 3.332]",2.0,baseline,0.00010676128162065569,-3.9715862213453974
319,990,"(350.0, 3428.0]",3.3767676767676766,"(3.332, 3.741]",2.0,baseline,0.0001549704556915452,-3.8097510899144233
320,149,"(123.5, 350.0]",2.7315436241610738,"(0.999, 2.823]",2.0,baseline,8.858393534868945e-05,-4.052645030054238
321,21,"(0.999, 33.0]",3.0952380952380953,"(2.823, 3.332]",2.0,baseline,7.225719596146457e-05,-4.141118895827662
322,161,"(123.5, 350.0]",2.546583850931677,"(0.999, 2.823]",2.0,baseline,4.9922455919342604e-05,-4.301704057821171
323,410,"(350.0, 3428.0]",3.502439024390244,"(3.332, 3.741]",2.0,baseline,0.0002143005943065455,-3.668976624554553
324,114,"(33.0, 123.5]",3.8596491228070176,"(3.741, 5.0]",2.0,baseline,0.00034191223542354924,-3.4660853575776303
325,41,"(33.0, 123.5]",3.4878048780487805,"(3.332, 3.741]",2.0,baseline,0.0001485308219217194,-3.828183415696449
326,19,"(0.999, 33.0]",2.6842105263157894,"(0.999, 2.823]",2.0,baseline,6.970980368396175e-05,-4.156706140317461
327,693,"(350.0, 3428.0]",3.8412698412698414,"(3.741, 5.0]",2.0,baseline,0.0002833608388822135,-3.547660170434855
328,221,"(123.5, 350.0]",2.8823529411764706,"(2.823, 3.332]",2.0,baseline,7.165447252037695e-05,-4.144756696679076
329,673,"(350.0, 3428.0]",3.49925705794948,"(3.332, 3.741]",2.0,baseline,0.00021780443230823345,-3.661933286621467
330,84,"(33.0, 123.5]",3.2738095238095237,"(2.823, 3.332]",2.0,baseline,0.00015243835562739103,-3.8169057446663492
331,31,"(0.999, 33.0]",3.838709677419355,"(3.741, 5.0]",2.0,baseline,0.00025655477668815507,-3.5908198949824985
332,518,"(350.0, 3428.0]",3.6776061776061777,"(3.332, 3.741]",2.0,baseline,0.00023316527207114921,-3.6323361334627196
333,42,"(33.0, 123.5]",2.4285714285714284,"(0.999, 2.823]",2.0,baseline,5.5110411824481295e-05,-4.258766343602882
334,766,"(350.0, 3428.0]",3.1488250652741514,"(2.823, 3.332]",2.0,baseline,0.00016437091670868766,-3.7841750227466173
335,469,"(350.0, 3428.0]",3.8059701492537314,"(3.741, 5.0]",2.0,baseline,0.00017985866039438097,-3.7450686455800417
336,120,"(33.0, 123.5]",3.525,"(3.332, 3.741]",2.0,baseline,0.00024766824189622537,-3.606129678732992
337,46,"(33.0, 123.5]",3.1739130434782608,"(2.823, 3.332]",2.0,baseline,0.00017138485213122098,-3.7660275658815574
338,455,"(350.0, 3428.0]",3.698901098901099,"(3.332, 3.741]",2.0,baseline,0.0002391385191049746,-3.621350464505772
339,1059,"(350.0, 3428.0]",3.7261567516525025,"(3.332, 3.741]",2.0,baseline,0.0002502520699176493,-3.6016223216404706
340,515,"(350.0, 3428.0]",3.392233009708738,"(3.332, 3.741]",2.0,baseline,0.0002078127256016413,-3.68232786154615
341,257,"(123.5, 350.0]",3.342412451361868,"(3.332, 3.741]",2.0,baseline,0.00015995540322162556,-3.796001085059695
342,119,"(33.0, 123.5]",3.134453781512605,"(2.823, 3.332]",2.0,baseline,0.00010964944055300741,-3.9599935798128296
343,734,"(350.0, 3428.0]",3.4455040871934606,"(3.332, 3.741]",2.0,baseline,0.00016815562182324466,-3.774288608658593
344,67,"(33.0, 123.5]",3.1791044776119404,"(2.823, 3.332]",2.0,baseline,0.00022223677675466867,-3.653184070417711
345,267,"(123.5, 350.0]",2.352059925093633,"(0.999, 2.823]",2.0,baseline,4.429172625388951e-05,-4.353677392916219
346,2194,"(350.0, 3428.0]",4.087967183226983,"(3.741, 5.0]",2.0,baseline,0.0006414023251653896,-3.1928694700317317
347,1233,"(350.0, 3428.0]",3.7437145174371453,"(3.741, 5.0]",2.0,baseline,0.00018302430512020173,-3.7374912333369
348,141,"(123.5, 350.0]",3.1702127659574466,"(2.823, 3.332]",2.0,baseline,0.00014496468394136522,-3.838737786989113
349,19,"(0.999, 33.0]",3.210526315789474,"(2.823, 3.332]",2.0,baseline,0.00011170698563255979,-3.951919667288949
350,127,"(123.5, 350.0]",2.4960629921259843,"(0.999, 2.823]",2.0,baseline,4.029334983910914e-05,-4.39476662548418
351,268,"(123.5, 350.0]",3.421641791044776,"(3.332, 3.741]",2.0,baseline,0.00022267811104481798,-3.6523224714242497
352,239,"(123.5, 350.0]",3.3640167364016738,"(3.332, 3.741]",2.0,baseline,0.0001755484510508657,-3.755602998172595
353,62,"(33.0, 123.5]",4.258064516129032,"(3.741, 5.0]",2.0,baseline,0.00042615610232195377,-3.3704312883177656
354,1121,"(350.0, 3428.0]",3.8608385370205176,"(3.741, 5.0]",2.0,baseline,0.0003536149343465484,-3.4514694015567753
355,71,"(33.0, 123.5]",3.1690140845070425,"(2.823, 3.332]",2.0,baseline,0.00012050160082639983,-3.919007183583271
356,251,"(123.5, 350.0]",2.8207171314741037,"(0.999, 2.823]",2.0,baseline,0.00010210257316406633,-3.9909633127919015
357,1179,"(350.0, 3428.0]",3.279050042408821,"(2.823, 3.332]",2.0,baseline,0.00016413898751339753,-3.784788249837475
358,802,"(350.0, 3428.0]",3.5236907730673317,"(3.332, 3.741]",2.0,baseline,0.000215662143593486,-3.6662260823955797
359,58,"(33.0, 123.5]",3.310344827586207,"(2.823, 3.332]",2.0,baseline,0.00013466942176834355,-3.87073100460993
360,412,"(350.0, 3428.0]",2.8980582524271843,"(2.823, 3.332]",2.0,baseline,0.00011234679607652111,-3.949439308346124
361,212,"(123.5, 350.0]",3.1792452830188678,"(2.823, 3.332]",2.0,baseline,0.00011749327421402659,-3.9299869934376677
362,428,"(350.0, 3428.0]",3.1542056074766354,"(2.823, 3.332]",2.0,baseline,0.00021389597507877155,-3.669797387553417
363,258,"(123.5, 350.0]",3.856589147286822,"(3.741, 5.0]",2.0,baseline,0.00031749826300765134,-3.4982586463350156
364,183,"(123.5, 350.0]",2.1147540983606556,"(0.999, 2.823]",2.0,baseline,2.728216348748494e-05,-4.5641211929077725
365,17,"(0.999, 33.0]",3.2941176470588234,"(2.823, 3.332]",2.0,baseline,0.00013827190674357484,-3.859266048275342
366,350,"(123.5, 350.0]",3.2457142857142856,"(2.823, 3.332]",2.0,baseline,0.0001828675291789243,-3.7378634030547024
367,1650,"(350.0, 3428.0]",3.5654545454545454,"(3.332, 3.741]",2.0,baseline,0.0002265869281882996,-3.6447651482212557
368,140,"(123.5, 350.0]",2.892857142857143,"(2.823, 3.332]",2.0,baseline,7.713676690331155e-05,-4.112738568029956
369,436,"(350.0, 3428.0]",2.889908256880734,"(2.823, 3.332]",2.0,baseline,8.537793546180683e-05,-4.068654351152891
370,1400,"(350.0, 3428.0]",3.6342857142857143,"(3.332, 3.741]",2.0,baseline,0.0002517150849024044,-3.599090757063612
371,211,"(123.5, 350.0]",3.2606635071090047,"(2.823, 3.332]",2.0,baseline,0.0001284316361525056,-3.89132798472409
372,272,"(123.5, 350.0]",2.9338235294117645,"(2.823, 3.332]",2.0,baseline,0.00013926818052256587,-3.8561480982350895
373,270,"(123.5, 350.0]",3.2666666666666666,"(2.823, 3.332]",2.0,baseline,0.0001461624093030729,-3.83516430679943
374,40,"(33.0, 123.5]",2.9,"(2.823, 3.332]",2.0,baseline,0.0001188392395733933,-3.9250401358159985
375,10,"(0.999, 33.0]",3.4,"(3.332, 3.741]",2.0,baseline,0.0008429748819187798,-3.0741853658338467
376,30,"(0.999, 33.0]",2.6,"(0.999, 2.823]",2.0,baseline,9.026947147945018e-05,-4.044459100292338
377,102,"(33.0, 123.5]",2.7450980392156863,"(0.999, 2.823]",2.0,baseline,7.206212686431146e-05,-4.142292924120151
378,97,"(33.0, 123.5]",3.6391752577319587,"(3.332, 3.741]",2.0,baseline,0.00024011193825048698,-3.6195862464926725
379,20,"(0.999, 33.0]",3.7,"(3.332, 3.741]",2.0,baseline,0.0002602002936391493,-3.5846922176676292
380,59,"(33.0, 123.5]",3.542372881355932,"(3.332, 3.741]",2.0,baseline,0.0002847320871882542,-3.545563588337529
381,40,"(33.0, 123.5]",3.275,"(2.823, 3.332]",2.0,baseline,0.00018639597542297178,-3.7295634689695087
382,25,"(0.999, 33.0]",2.8,"(0.999, 2.823]",2.0,baseline,5.7087786693694364e-05,-4.2434567943614825
383,105,"(33.0, 123.5]",1.8571428571428572,"(0.999, 2.823]",2.0,baseline,1.9529225781262117e-05,-4.70931497358826
384,18,"(0.999, 33.0]",3.6666666666666665,"(3.332, 3.741]",2.0,baseline,0.0003712183926841591,-3.4303705140174308
385,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,baseline,0.0011901037148428653,-2.9244151891778873
386,12,"(0.999, 33.0]",2.4166666666666665,"(0.999, 2.823]",2.0,baseline,5.315355343382841e-05,-4.274467696613536
387,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,baseline,0.0020537610125061305,-2.687450094812964
388,2,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,baseline,0.0012066770253415964,-2.9184089559853486
389,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,baseline,3.041239085905499e-05,-4.516949436610906
390,4,"(0.999, 33.0]",3.75,"(3.741, 5.0]",2.0,baseline,0.00019493470334819527,-3.710110838506843
391,203,"(123.5, 350.0]",2.123152709359606,"(0.999, 2.823]",2.0,baseline,4.046740295220943e-05,-4.39289466612278
392,8,"(0.999, 33.0]",3.625,"(3.332, 3.741]",2.0,baseline,0.0002118908978946147,-3.67388769868819
393,193,"(123.5, 350.0]",2.911917098445596,"(2.823, 3.332]",2.0,baseline,7.006353093053102e-05,-4.154507979707383
394,72,"(33.0, 123.5]",3.3194444444444446,"(2.823, 3.332]",2.0,baseline,0.00020830630328967095,-3.6812975882255436
395,49,"(33.0, 123.5]",3.020408163265306,"(2.823, 3.332]",2.0,baseline,0.0001318983720299592,-3.879760564747559
396,463,"(350.0, 3428.0]",2.9071274298056156,"(2.823, 3.332]",2.0,baseline,9.330224038382005e-05,-4.030107927800675
397,13,"(0.999, 33.0]",2.6153846153846154,"(0.999, 2.823]",2.0,baseline,0.00017860949547948026,-3.7480954562833015
398,295,"(123.5, 350.0]",3.559322033898305,"(3.332, 3.741]",2.0,baseline,0.00018803897019325808,-3.725752135917151
399,245,"(123.5, 350.0]",2.5306122448979593,"(0.999, 2.823]",2.0,baseline,8.545475586780086e-05,-4.068263762204021
400,90,"(33.0, 123.5]",2.6555555555555554,"(0.999, 2.823]",2.0,baseline,7.966004589347581e-05,-4.098759447722353
401,179,"(123.5, 350.0]",2.4804469273743015,"(0.999, 2.823]",2.0,baseline,7.630330464775878e-05,-4.117456652619074
402,89,"(33.0, 123.5]",2.4269662921348316,"(0.999, 2.823]",2.0,baseline,5.23480995322039e-05,-4.281099080511574
