kind,action_count,beta,User,Item,baseline_rho_mat,max_rho_mat,max_rank_mat,updated_baseline_rho_mat,updated_baseline_rank_mat,lift,updated_rank_gain,updated_lift,baseline_rank_mat,log_baseline_rho,log_max_rho,log_lift,fancy_kind,new_log_lift
next_k,10,1.0,1919,1908.2453987730062,0.0003310514683390594,0.003104316473694432,235.44171779141104,0.0003302923868512902,1567.2331288343557,33.285542802680794,1331.7914110429447,28.582838825185064,,-8.162502886959627,-6.992531511797845,1.1699713751617815,Next K,1.4561053603851926
next_k,10,1.0,1948,1923.6020202020202,0.00028024457374055227,0.001740727698049189,378.68282828282827,0.0002783685746131236,1830.6909090909091,23.973359915907675,1452.0080808080809,23.274619176011118,,-8.368092025244934,-7.380260168133011,0.9878318571119269,Next K,1.366882583698063
next_k,10,1.0,1966,1863.689378757515,0.0002630256548056376,0.0010667320550833634,1482.5791583166333,0.00017959791462501254,1877.9799599198398,7.0402992832555915,395.4008016032064,2.18700104503305,,-9.072091841423827,-8.812298472806132,0.259793368617694,Next K,0.339848990560261
next_k,10,1.0,1991,1795.657731958763,0.0002842998735602456,0.0026430386070728077,304.9896907216495,0.00028455942313077877,1750.5113402061857,19.438135668837745,1445.521649484536,19.846576638035835,,-8.378668107265339,-7.136276190376257,1.2423919168890805,Next K,1.2976856055359747
next_k,10,1.0,1994,1778.1910569105692,0.00028245159978087115,0.002324693390368393,443.5020325203252,0.0002806430483113571,1856.6910569105692,22.752755463490082,1413.189024390244,21.49592281068155,,-8.322581466536361,-7.487944014028753,0.8346374525076085,Next K,1.332356093927752
next_k,10,1.0,1998,1982.6048387096773,0.0002876439535717084,0.0032211082999831194,753.5846774193549,0.00027722777005009303,1839.828629032258,29.45728383321295,1086.2439516129032,27.696868801481667,,-8.363262680225949,-7.641104896146837,0.7221577840791195,Next K,1.4424306737899637
next_k,10,1.0,2004,1795.0260521042085,0.0002792362376223957,0.001717600921228005,1286.565130260521,0.00019859322092931345,1802.941883767535,40.89599514819175,516.376753507014,4.17795630661289,,-9.008633276435814,-8.58703677034627,0.42159650608954086,Next K,0.620963893783078
next_k,10,1.0,2052,1744.1014198782962,0.0002794362532398282,0.002388345242975538,1074.1399594320487,0.00025458857755170187,1832.4624746450304,76.53260053157057,758.3225152129818,16.050292433990652,,-8.571088165896946,-7.998221887139738,0.5728662787572034,Next K,1.2054829495951882
next_k,10,1.0,2058,1868.753036437247,0.00030049707474183484,0.001959698612249993,936.755060728745,0.00027161175681771516,1654.6255060728745,39.83076553711835,717.8704453441295,24.428141129627463,,-8.507681317167412,-7.981800973082449,0.5258803440849655,Next K,1.3878904203970794
next_k,10,1.0,2080,1796.6374745417515,0.00027987359062199894,0.003124932599257531,435.0794297352342,0.0002781282071902937,1833.6680244399186,52.82829102113249,1398.5885947046843,47.52977902079617,,-8.367304328067105,-7.396046806724354,0.9712575213427462,Next K,1.6769657951432346
next_k,10,1.0,2085,1805.2364729458918,0.0002784710500392016,0.0007884038379443806,1222.995991983968,0.0002557946498581606,1795.312625250501,16.87394664533265,572.316633266533,2.261672349402001,,-8.471027216805721,-8.20189480889061,0.26913240791511867,Next K,0.3544296884967997
next_k,10,1.0,2103,1778.9356136820925,0.0002675564456699404,0.00040793131241404894,1520.3340040241449,0.00017516318322071731,1750.9939637826963,2.456797697401782,230.6599597585513,1.6902264887590315,,-9.057892753176292,-8.848117785796177,0.20977496738012694,Next K,0.2279449035649774
next_k,10,1.0,2127,1877.9618473895582,0.00026713760807004427,0.0018974108904843232,846.0682730923695,0.00027095154537824264,1799.8574297188754,23.364025799231754,953.789156626506,7.170331950364258,,-8.395730084339583,-7.754036587859658,0.6416934964799431,Next K,0.8555392617869594
next_k,10,1.0,2204,1855.7735470941884,0.0003217365560608146,0.0021413416986389108,203.55310621242484,0.0003217365560608146,1611.3807615230462,17.82363331115601,1407.8276553106211,17.82363331115601,,-8.225346029578622,-6.994612207661841,1.2307338219167903,Next K,1.25099623876632
next_k,10,1.0,2206,1837.112676056338,0.0002818106699479529,0.0012644436359196566,1030.3400402414486,0.00024973548684753105,1763.0523138832998,19.531587581145104,732.7122736418511,3.951569146148347,,-8.474538318837352,-8.013607217952764,0.4609311008845953,Next K,0.5967695858014825
next_k,10,1.0,2232,1894.977596741344,0.00027227507664666535,0.0038399367354747184,367.09164969450103,0.000271676329261984,1785.7372708757637,43.31121085088886,1418.6456211812626,38.898282065221004,,-8.378081277887063,-7.199312120655192,1.1787691572318648,Next K,1.5899304212210807
next_k,10,1.0,2239,1840.9756097560976,0.0002797111305646276,0.0023911901349399607,690.9268292682926,0.00027449308636009274,1877.3455284552845,33.21240062528206,1186.418699186992,23.688998272313622,,-8.332780643609734,-7.670056046137567,0.6627245974721648,Next K,1.3745466962649888
next_k,10,1.0,2240,1859.3460764587526,0.00028417411926869496,0.0013202243195423258,492.7786720321932,0.00027938040995469245,1857.8511066398391,17.3106081358653,1365.0724346076458,12.320626508542553,,-8.336987152661859,-7.496996132083564,0.8399910205782942,Next K,1.0906327924294503
next_k,10,1.0,2250,1884.5720081135903,0.0003051247801371554,0.0020327766585488886,335.9837728194726,0.00029978257115056305,1664.977687626775,14.613390143997805,1328.9939148073022,16.401647445340256,,-8.33220693981709,-7.292083410080796,1.040123529736294,Next K,1.214887472467618
next_k,10,1.0,2257,1860.259634888438,0.0003032135931788341,0.0030104364878454698,263.82961460446245,0.00030126087580016077,1704.0730223123733,27.23499571337905,1440.2434077079108,23.2850520077311,,-8.279116713669643,-7.14746425684867,1.1316524568209654,Next K,1.3670772122771422
next_k,10,1.0,2308,1846.2510204081632,0.0002854028997836808,0.0028709626553871247,315.19591836734696,0.0002858747952802848,1753.469387755102,34.61754061721628,1438.273469387755,32.794193536448084,,-8.34093211596794,-7.154061205587972,1.1868709103799697,Next K,1.5157969553485298
next_k,10,1.0,2313,1798.384,0.00027637542449049536,0.00012363969897422216,1565.284,5.965349595898116e-05,1900.404,2.6942658788318337,335.12,12.213248543317302,,-11.5385240006801,-11.263974207986546,0.2745497926935653,Next K,1.0868311952136034
next_k,10,1.0,2343,1874.4604462474645,0.00028620222391377993,0.002758466325578166,499.1764705882353,0.00028690978559622627,1762.371196754564,32.98206194858968,1263.1947261663286,19.490421172702433,,-8.300566764165477,-7.362821848895716,0.9377449152697581,Next K,1.2898212239818738
next_k,10,1.0,2356,1824.5771543086173,0.0002688617330567481,0.0009157120877308814,1221.0861723446894,0.00019514204285313435,1857.5891783567133,10.950298003089854,636.503006012024,5.707352256870179,,-8.852362495691283,-8.411507906551611,0.4408545891396805,Next K,0.7564346779622724
next_k,10,1.0,2364,1767.871951219512,0.0002645968520500478,0.00377909421920462,627.5873983739838,0.00026789980543663226,1872.6971544715448,47.742126040815386,1245.1097560975609,13.323933452629381,,-8.358203527053467,-7.593121230685678,0.7650822963677869,Next K,1.1246324549086604
next_k,10,1.0,2413,1885.3,0.0002835758021656735,0.0012736974384881404,546.5571428571428,0.0002781088459617937,1760.0673469387755,14.319175570343525,1213.5102040816328,8.415479501594842,,-8.294727016104694,-7.593983866128224,0.7007431499764585,Next K,0.9250788664751044
next_k,10,1.0,2427,1886.6868686868686,0.0002673033687282795,0.0008597259872512279,1600.6666666666667,6.395539942737787e-05,1924.240404040404,40.77694542073297,323.5737373737374,3.866588852972869,,-10.942304040553557,-10.57487046435428,0.36743357619927747,Next K,0.5873279945767707
next_k,10,1.0,2432,1883.2811244979919,0.00027364950421353615,0.0008959341589512854,1124.3072289156626,0.0002492302605964578,1867.7550200803212,161.25908909207732,743.4477911646586,3.125231714333689,,-8.501172557217918,-8.146234051902324,0.3549385053155936,Next K,0.49488222280835437
next_k,10,1.0,2444,1904.8580121703853,0.00028002925664338027,0.00179630968713304,376.88235294117646,0.0002807921840734576,1653.3630831643002,15.80936096503343,1276.4807302231238,13.959333033146144,,-8.277477969492418,-7.403337347051048,0.874140622441367,Next K,1.144864668506053
next_k,10,1.0,2447,1756.503042596349,0.00028747638696985215,0.0026508571236972837,418.19066937119675,0.0002827602809885746,1866.6997971602434,20.919972539809823,1448.5091277890467,15.604128643702175,,-8.283515167125344,-7.510113122805509,0.7734020443198527,Next K,1.1932395220691108
next_k,10,1.0,2469,1865.52738336714,0.0002696187532450802,0.0017163984822948862,857.8661257606491,0.00025979649327399106,1796.6389452332658,30.59259931715654,938.7728194726167,9.20431850200912,,-8.409644565831947,-7.82799409375673,0.581650472075219,Next K,0.9639916383833684
next_k,10,1.0,2478,1823.078313253012,0.0002581986533075074,0.0019742503478557966,850.6827309236947,0.0002542387116019114,1844.9156626506024,31.64425192755264,994.2329317269076,7.411143588637529,,-8.41968183782332,-7.898229799505213,0.5214520383181097,Next K,0.8698852276708737
next_k,10,1.0,2481,1823.0945674044265,0.00028150461984376753,0.0007405407271435742,1461.3219315895371,0.0001536601426481976,1816.1247484909456,12.734364993298438,354.80281690140845,20.376104837237598,,-9.288220269363237,-8.960532706025532,0.32768756333770854,Next K,1.3091211664528426
next_k,10,1.0,2484,1941.6720977596742,0.0003119002535119989,0.002553904414521921,370.1283095723014,0.0003066575181835567,1733.1955193482688,19.450072108963106,1363.0672097759675,15.30621211572471,,-8.219412805946742,-7.359728145906913,0.8596846600398387,Next K,1.184867727551545
next_k,10,1.0,2515,1818.7267206477734,0.0002627059322334258,0.0014385307754810567,1020.2165991902834,0.00025558542004681435,1783.4028340080972,31.418771999458986,763.1862348178138,8.041993037172235,,-8.44476673500418,-7.988107473511581,0.45665926149258995,Next K,0.905363692751102
next_k,10,1.0,2545,1865.1558704453441,0.00026732047554606594,0.0023895195145968878,491.7287449392713,0.00026721950190778944,1781.6113360323886,50.82113580491277,1289.8825910931173,29.527064952645595,,-8.40637454324862,-7.48377859027258,0.9225959529760434,Next K,1.4702202793991923
next_k,10,1.0,2562,1787.9754601226994,0.00027653260064662127,0.0027174089688061405,253.34969325153375,0.0002777688229934976,1806.314928425358,18.872927661109347,1552.965235173824,17.519264790510476,,-8.308168144951075,-7.180248053428558,1.1279200915225247,Next K,1.2435158767108272
next_k,10,1.0,2563,1879.2078189300412,0.0002872822386642647,0.002655467740745553,375.0,0.00028730062955913653,1751.4814814814815,24.482259484007404,1376.4814814814815,26.55340955603512,,-8.26854884944007,-7.284480496302514,0.9840683531375477,Next K,1.424120294016386
next_k,10,1.0,2575,1878.770325203252,0.00029881412102765416,0.003053913601496069,390.0020325203252,0.00029568469957679666,1728.7317073170732,31.781646979514555,1338.729674796748,46.14288500003198,,-8.33791895469687,-7.290595776111379,1.0473231785854917,Next K,1.664104744507235
next_k,10,1.0,2583,1893.7771084337348,0.0002680748878452385,0.0005759360357208079,1576.2449799196788,0.00012870784565451764,1828.0682730923695,17.037759783498558,251.82329317269077,2.074641964674324,,-9.456256775549972,-9.166681369436361,0.2895754061136194,Next K,0.3169431583094478
next_k,10,1.0,2637,1888.9553752535496,0.00031726506305697165,0.002610795957516048,189.57403651115618,0.00031726506305697154,1616.9878296146044,20.649663987583885,1427.4137931034484,20.649663987583885,,-8.247172377624896,-6.979006286448678,1.2681660911762118,Next K,1.3149129891873137
next_k,10,1.0,2649,1783.2834008097166,0.0002892432796520825,0.0013275394668908935,1096.7955465587045,0.0002269894163801898,1798.3744939271255,42.0885171892109,701.578947368421,10.270093730109096,,-8.609361277991253,-8.134254398513841,0.47510687947740876,Next K,1.0115744072081267
next_k,10,1.0,2653,1792.709349593496,0.0002726659052831041,0.0015201949180263339,617.9979674796748,0.0002663735513773231,1785.0589430894308,20.70254801932417,1167.060975609756,9.152590339662563,,-8.362531524904503,-7.6640698715109234,0.6984616533935813,Next K,0.9615440242318882
next_k,10,1.0,2676,1899.645875251509,0.00027906366975194034,0.0017710585812726607,1224.959758551308,0.00022411893918455398,1872.8450704225352,152.499647865081,647.8853118712274,15.642248020100737,,-8.645128887792003,-8.218520056833855,0.4266088309581501,Next K,1.1942991676859198
next_k,10,1.0,2691,1829.7256097560976,0.0002899327300468519,0.0015989490847442532,873.0589430894308,0.00027243556643159923,1785.9451219512196,46.80836004862774,912.8861788617886,15.676461430514896,,-8.326800219519582,-7.871869990537226,0.45493022898235913,Next K,1.1952480382825303
next_k,10,1.0,2702,1884.0727272727272,0.0002705067624932043,0.0023122763765331586,443.8949494949495,0.000269742790959149,1823.1919191919192,31.742019801163657,1379.2969696969697,22.758680721162047,,-8.434296355975643,-7.411932172687072,1.0223641832885795,Next K,1.3571470832008155
next_k,10,1.0,2703,1948.3340040241449,0.00026660210490830574,0.0017391102248644785,294.0060362173038,0.00026718159608193486,1828.0080482897383,27.630537856444676,1534.0020120724346,26.308791880620383,,-8.443015649710114,-7.324569847531167,1.1184458021789407,Next K,1.420100905416501
next_k,10,1.0,2710,1860.6239669421489,0.00026966633661695713,0.0038034124824237073,215.9214876033058,0.00026966633661695713,1891.404958677686,34.87260402359824,1675.48347107438,34.87260402359824,,-8.483596957292022,-7.070133064582118,1.4134638927099086,Next K,1.5424843784300164
next_k,10,1.0,2724,1820.1963562753037,0.0002725980689930435,0.0022530304762831944,466.9595141700405,0.0002733990238988187,1924.8663967611335,74.30345303017245,1457.906882591093,25.984467425325047,,-8.412059325646219,-7.4748093973532646,0.9372499282929508,Next K,1.4147138200000249
next_k,10,1.0,2743,1915.1093117408907,0.00027230072374723283,0.003816799832635079,237.71457489878543,0.0002749277343004156,1778.4676113360324,63.792973248541216,1540.753036437247,49.55408279642794,,-8.352439111412561,-7.063970978930032,1.288468132482534,Next K,1.6950794421293145
next_k,10,1.0,2746,1884.4929577464789,0.0002836964739117452,0.001670188497941702,552.1046277665996,0.00027847794991506307,1789.5835010060362,37.50289158127432,1237.4788732394366,13.24399207907243,,-8.34157333940209,-7.601280348287614,0.7402929911144785,Next K,1.1220189123385507
next_k,10,1.0,2750,1845.6282828282829,0.0002921476185074696,0.0032579257835352506,487.5010101010101,0.0002905620816495701,1819.3737373737374,23.939763766825326,1331.8727272727272,40.31754577927213,,-8.314063008480758,-7.378383686604579,0.9356793218761734,Next K,1.6054940877489936
next_k,10,1.0,2765,1859.610101010101,0.00028877691362949994,0.0028215538476428557,655.9858585858586,0.0002767998752556243,1654.6343434343435,76.1577231368249,998.6484848484848,21.996545123210904,,-8.373818968464077,-7.60923835507296,0.7645806133911117,Next K,1.3423544739244127
next_k,10,1.0,2769,1848.5170340681364,0.00028273545776085905,0.000608611901649907,1148.6513026052105,0.0002441981285921235,1805.563126252505,9.303942716905183,656.9118236472946,4.356144336113276,,-8.47746017707502,-8.168787564537327,0.3086726125376999,Next K,0.6391022611982999
next_k,10,1.0,2771,1869.6048879837067,0.0002812222867957978,0.0022955122040720158,545.6782077393075,0.00027989956024927114,1720.7026476578412,89.70423473439885,1175.0244399185335,25.982002681243024,,-8.295952616507229,-7.510785182999536,0.7851674335076917,Next K,1.4146726232532483
next_k,10,1.0,2776,2085.930184804928,0.00035188392950537457,0.004705585442567901,239.92607802874744,0.00035190703982025093,1392.2628336755647,32.636476848962275,1152.3367556468172,32.35688350770875,,-8.103745785139822,-6.879404315994627,1.2243414691451864,Next K,1.5099666853573022
next_k,10,1.0,2782,1814.866935483871,0.00028598128377772916,0.000939679717861439,963.4596774193549,0.00026558870702914994,1836.258064516129,23.681073702483175,872.7983870967741,4.7775810385233,,-8.399196314393995,-7.946582825936918,0.4526134884570766,Next K,0.679208062401043
next_k,10,1.0,2803,1906.0636550308009,0.00028657870550185155,0.0021277069569954,332.88090349075975,0.000283252247318427,1741.9383983572895,19.11547248504709,1409.0574948665299,19.034205138257416,,-8.317331981991678,-7.321004370640475,0.9963276113511996,Next K,1.2795347455435364
